g2g3
b8c6
b1a3
e7e5
d2d4
f8a3
f2f3
a3d6
c1d2
e5d4
d1c1
g8f6
f1g2
e8g8
a2a3
f8e8
c2c3
d4d3
e1f1
c6a5
c3c4
a5b3
e2d3
b3c1
d2f4
d6f4
g1h3
d8e7
a1b1
e7e1
