g2g3
g8f6
c2c4
f6e4
f2f3
e4d6
g1h3
d6c4
d1a4
c4b6
a4a5
b8c6
a5a3
e7e6
h3g1
f8a3
b2a3
d8f6
h2h4
f6a1
f3f4
a1b1
e1d1
c6d4
a3a4
b1c2
d1e1
c2c1
e1f2
c1d2
h4h5
d2a2
a4a5
a2a5
h1h4
d4f5
h4h3
a5c5
f2f3
c5g1
h5h6
g1f1
f3g4
f1e2
g4g5
f7f6
