b1a3
b8c6
g2g4
c6e5
e2e3
g8f6
h2h3
f6e4
b2b3
e4f2
a3b5
f2d1
e1d1
e5g4
d2d4
g4f2
d1e1
f2h1
f1e2
h1g3
h3h4
g3f5
a1b1
f5e3
a2a3
e3c2
e1d1
c2d4
e2g4
d4b5
d1e1
b5d4
b1a1
d4c2
e1d1
c2d4
h4h5
d7d6
g1e2
c8g4
a1b1
g4e2
d1e1
e2d3
h5h6
d4f3
e1d1
d3b1
c1b2
b1c2
d1c1
c2b3
a3a4
f3e5
h6g7
e5d3
c1b1
f8g7
b2a3
g7e5
a3c5
d3c5
a4a5
c5e4
a5a6
e4c3
b1c1
e5f4
c1b2
c3d1
b2a3
d1e3
a3b3
b7a6
b3a3
e3d5
a3b3
a8b8
b3c4
b8b5
c4d4
d8d7
d4e4
d7e6
e4f3
b5b2
