g1f3
e7e6
e2e4
e6e5
f3e5
b8c6
e5c6
b7c6
d2d4
c6c5
c1e3
c5d4
d1d4
f8b4
d4b4
g8f6
b1c3
c8b7
b4b7
e8f8
e4e5
f6e4
b7e4
d8f6
e4a8
f8e7
e5f6
e7d6
a8d5
