g1f3
c7c5
f3g5
d7d5
b1c3
d8d6
c3b5
d6f6
b5c7
e8d8
g5h7
f6b2
c1b2
g7g6
h7f8
b7b5
c7a8
c5c4
b2h8
b5b4
f8h7
d5d4
h8d4
c8d7
d4a7
d7c8
a7b8
f7f6
b8c7
d8e8
c7a5
g6g5
a5b4
e7e5
a8c7
e8f7
e2e3
c8a6
d1h5
f7g7
c7e6
g7h8
h7f6
g8h6
h5h6
