e2e4
d7d5
e4d5
g8f6
c2c4
e7e6
d5e6
c8e6
d1b3
b8c6
b3b7
c6d4
e1d1
e6c8
b7a8
c8g4
f2f3
d8a8
f3g4
f6g4
g1h3
f8d6
c4c5
d6c5
d2d3
e8g8
c1f4
a8b7
b2b3
d4b3
a2b3
b7b3
d1c1
g4e3
f4e3
c5e3
b1d2
b3c3
c1b1
f8b8
b1a2
b8b2
