b2b3
d7d5
d2d4
e7e6
a2a3
g8f6
g1f3
f8d6
c2c3
e8g8
d1d2
c7c5
f3e5
f6e4
e5d3
e4d2
d3f4
d2b3
f4e6
c8e6
a1a2
b3c1
a2d2
d8b6
d2d1
b6b1
f2f4
b1c2
a3a4
d6f4
e2e4
c2c3
d1d2
c3d2
