h2h4
b8c6
f2f4
g7g6
g1h3
a7a6
c2c4
e7e5
f4e5
c6e7
h1h2
h7h5
e2e3
b7b5
c4b5
h8h7
b5a6
f7f6
e5f6
a8a6
d1h5
h7f7
h5g6
a6a2
f6e7
f8e7
g6g8
f7f8
g8f8
e7f8
a1a2
d7d5
a2a5
f8c5
a5c5
e8f8
c5c7
d8d7
c7c8
d7e8
c8e8
f8e8
f1b5
e8e7
h2h1
e7e6
b5c4
e6f6
c4d5
f6e5
d2d4
e5d5
h1h2
d5e6
b2b4
e6f6
e1d1
f6g7
c1a3
g7h6
d1d2
h6h7
d2c1
h7g6
g2g4
g6h7
a3b2
h7h6
e3e4
h6g6
h3g5
g6f6
c1c2
f6g6
c2c3
g6f6
b2a3
f6g7
h2h1
g7h6
b1d2
h6g6
g5h7
g6g7
e4e5
g7f7
h7f8
f7f8
d2f3
f8f7
f3g5
f7f8
c3b3
f8e8
b3a2
e8e7
h1e1
e7f8
d4d5
f8e8
b4b5
e8d8
a2b2
d8e8
e1b1
e8d8
a3f8
d8e8
b5b6
e8d8
b6b7
d8e8
h4h5
e8d8
h5h6
d8e8
f8g7
e8e7
g7h8
e7d7
b1e1
d7e7
b7b8q
e7d7
e1e3
d7e7
e3a3
e7d7
a3a7
