g1h3
b8a6
d2d3
g8h6
c1g5
f7f6
g5h4
a6c5
h3g5
f6g5
d1c1
g5h4
h1g1
c5d3
c2d3
h8g8
c1c2
h4h3
f2f3
h3g2
h2h4
g2f1r
e1f1
e8f7
c2c7
d8c7
h4h5
c7b6
d3d4
b6b2
g1g2
b2a1
a2a4
a1b1
f1f2
f7f6
f2g3
b1e4
d4d5
e4e2
f3f4
e2g2
g3g2
b7b5
g2h1
b5a4
d5d6
e7d6
h1g1
f6f7
f4f5
h6f5
h5h6
g7h6
g1f1
g8g7
f1f2
f5d4
f2e3
d6d5
e3f4
f7g8
f4e5
g7g4
e5d5
g4e4
d5e4
f8e7
e4d5
d4e2
d5e4
e2g3
e4d4
a7a5
d4d3
g8f7
d3d4
e7c5
d4e5
c5a3
e5f4
a3c5
f4f3
h6h5
f3f4
h7h6
f4e5
g3e4
e5f5
a8a7
f5e5
a4a3
e5e4
f7e7
e4f5
c5f2
f5g6
d7d5
g6h7
e7d7
h7g8
d7e6
g8h8
f2e3
h8g8
c8a6
g8h8
a7d7
h8g8
d7f7
g8h8
e6f5
h8g8
a6e2
g8h8
f5g6
h8g8
a5a4
g8h8
f7f8
