a2a4
e7e5
h2h4
b8c6
b1c3
d7d5
b2b4
f8b4
e2e4
d5e4
d2d4
b4c3
c1d2
c3a1
f1b5
a1d4
b5a6
d8f6
f2f4
b7a6
a4a5
e4e3
d2b4
f6f4
c2c3
f4f2
