h2h3
b7b5
c2c4
c8b7
d1c2
b7d5
d2d4
d5b7
d4d5
e7e6
h3h4
b5b4
b1a3
b8a6
c2a4
h7h5
c1e3
g8h6
d5d6
b7g2
e3d4
f8e7
b2b3
h6g4
e1d2
g4f2
a4b5
e7g5
d4e3
g2h3
h4g5
d8b8
b5e5
f2h1
a1e1
b8b7
f1g2
h8h7
g1h3
b7c8
e3f2
e8f8
f2d4
f7f5
e2e3
c8b8
e5f5
e6f5
d2d3
c7c6
a3b5
h1f2
d3d2
f2h1
d4f6
a6c7
b5c3
f8g8
f6g7
h7g7
d2d1
a7a5
e1f1
b4c3
g2d5
g8h8
d5g2
b8b5
g2d5
a8f8
h3g1
f8d8
a2a4
d8a8
d6c7
b5b6
d5g8
g7g6
d1c1
g6g8
c7c8q
b6c7
c8a8
g8b8
f1f2
c7b6
f2e2
b6a6
b3b4
f5f4
a8b7
b8a8
b7b6
f4e3
c4c5
c3c2
g5g6
a6e2
b6a7
e2g4
c1b2
a8c8
g6g7
g4g7
b2c1
g7g3
g1h3
g3g2
a7d7
g2g5
d7d1
g5f6
d1d4
c8f8
h3f4
f8e8
d4d2
h1g3
c1c2
e8g8
d2h2
g8c8
h2f2
g3f1
f2g1
f6g5
f4g6
h8g8
g1g3
e3e2
g3g1
g5g2
c2c3
g2g4
g6e5
f1d2
g1c1
g4d4
c3c2
g8f8
e5c4
d4b2
c2b2
f8g7
c1d1
c8d8
b2c2
d8c8
d1a1
g7h7
c4b6
c8b8
a1d1
d2f1
c2b3
e2d1q
b3b2
d1c1
b2a2
c1b2
a2b2
b8c8
b4a5
h7h6
a5a6
c8c7
b2c2
c7e7
b6a8
f1g3
c2d3
e7g7
d3c3
h6h7
c3b3
g7f7
a8c7
f7f1
c7a8
f1g1
b3c2
g1g2
c2c1
g2d2
a8b6
h7g7
b6c4
d2g2
c4a5
g7g8
a5c4
g2c2
c1c2
g3e2
c2b2
e2c3
c4b6
c3d5
b2c1
g8h8
c1b2
h5h4
b6c8
d5b6
c5b6
h8h7
b2c3
h7g8
a4a5
g8f8
c3c4
c6c5
c4d5
f8e8
c8e7
h4h3
a6a7
h3h2
a7a8b
e8e7
b6b7
e7d7
d5c4
d7e7
c4d5
h2h1q
d5e5
h1e4
e5e4
e7e8
e4e5
e8f8
e5d5
f8e8
d5e6
e8f8
a5a6
c5c4
e6d7
f8g8
b7b8b
g8h7
a8g2
h7h6
d7e8
h6g7
g2e4
g7h6
e4d3
c4d3
a6a7
h6g7
a7a8r
g7g6
e8d8
d3d2
b8f4
g6f7
a8a7
f7f6
f4e5
f6f5
e5f6
f5e6
a7b7
e6d6
f6g7
d6e6
d8e8
d2d1q
g7b2
d1e2
b2a1
e2f1
a1e5
e6d5
e5d6
d5d4
b7b5
f1f2
d6f4
f2e2
e8f8
e2d3
f4c1
d3h3
b5b6
d4c5
f8g8
h3h8
g8h8
c5b6
