a2a4
b8c6
e2e3
g8f6
g1f3
f6g4
h1g1
a8b8
c2c3
e7e5
d2d3
g4f6
d3d4
f6g4
f3g5
d8g5
d1d2
g4h2
d2e2
c6a5
g2g3
a5b3
f1g2
b3a1
e2g4
h2g4
f2f3
g4h6
c3c4
e5d4
b1d2
g5e3
e1f1
f8b4
b2b3
a1b3
d2b1
e3e1
