a2a4
b8c6
f2f4
g8f6
d2d4
d7d5
b2b4
c6b4
c1b2
c8f5
c2c4
b4c2
e1f2
c2a1
g1h3
a1c2
d1c1
d5c4
c1d2
f6e4
f2f3
e4d2
f3g3
d2b1
b2c1
d8d4
a4a5
b1d2
a5a6
d2e4
g3f3
c2e1
