g1f3
c7c6
h1g1
b8a6
d2d4
d7d5
f3g5
d8a5
c2c3
a5c5
g1h1
e7e5
e2e4
c5b6
g2g4
a6c7
g5f7
c7b5
d1f3
b5c7
f3d3
b6a6
h2h3
g8f6
h1h2
g7g5
b2b3
c8d7
e4d5
c7d5
d3e3
a8d8
e1d1
h7h6
f7h6
f8e7
f1b5
d7g4
h6g4
a6a2
b1a3
a2d2
c1d2
e5d4
e3f3
f6e4
b5d3
e7f6
f3f4
d8a8
g4h6
d5b6
f4e3
e8f8
d3f1
e4c5
h6g8
c5e6
c3c4
e6f4
e3e8
a8e8
g8e7
h8g8
f1d3
f6e7
h3h4
g8g6
d2b4
f4d5
d1c2
e7b4
d3f1
e8e2
c2c1
d5f6
h4h5
e2c2
a3c2
d4d3
h5g6
f6g4
c2a3
f8e8
c1b1
b6a8
h2h8
b4f8
b1c1
g4f2
c1d2
a8c7
f1g2
c7e6
g2c6
b7c6
g6g7
e8d8
g7g8q
f2d1
h8h7
e6c5
h7a7
d8e8
g8d5
d1e3
d5f7
e8d8
a7a6
c5a4
f7f3
e3d5
f3h5
a4b2
b3b4
b2c4
d2c1
d5c7
a6a5
c4a3
h5d1
d8c8
a5f5
c7a8
f5a5
a3c2
d1f1
c8c7
a5a7
c7c8
f1h3
c8d8
h3g2
c6c5
a7a8
d8d7
g2e4
c2e1
a8a3
c5b4
e4b4
e1g2
b4g4
d7e7
a3a5
d3d2
c1d1
f8g7
g4e6
e7e6
a5a8
g2h4
a8a7
e6d6
a1b1
g7d4
a7e7
d4h8
e7c7
h8c3
b1b6
d6d5
b6f6
c3a5
c7c6
a5c3
c6a6
c3d4
f6c6
d4e3
a6a1
e3f4
a1a3
f4c7
c6c1
d5e5
c1c5
e5f6
c5e5
g5g4
a3a4
c7b6
e5h5
b6a7
a4a1
h4g6
d1c2
g6f8
h5e5
a7b6
a1a7
b6d4
c2b1
f8g6
b1c2
g6h4
c2d1
f6g6
e5g5
g6f6
d1d2
h4f3
d2e2
f3d2
g5g7
d4c5
g7g6
f6f5
g6g4
d2e4
g4g7
c5e3
a7e7
e3c5
e2e1
c5f2
e1f1
e4d2
f1g2
f2c5
e7e8
d2f3
e8e6
c5g1
g7g8
f3d2
e6e1
d2e4
g8c8
g1f2
g2h1
e4g5
h1g2
f2b6
e1d1
g5h7
d1g1
f5g4
c8f8
g4g5
f8d8
g5g4
d8c8
b6f2
g1f1
h7f8
c8c6
f2d4
c6c5
f8d7
c5c4
d7c5
g2h1
g4h5
c4b4
d4b2
b4c4
c5b7
c4c1
h5h6
c1c7
b7c5
f1c1
b2a1
c7h7
h6g6
h1h2
a1e5
h2g2
e5f4
c1f1
f4g5
h7a7
g5f6
a7f7
c5b7
g2f3
b7c5
f3g3
c5a4
f1f4
a4b6
f4c4
f6b2
c4e4
b2f6
g3h2
f6g5
h2g3
b6c8
f7b7
c8d6
b7a7
g5e7
e4h4
g6f6
g3g4
f6f7
h4h1
f7g6
h1c1
g6g7
c1g1
d6c8
g1g3
c8d6
g3g2
g7h8
