g2g3
g7g6
g1f3
c7c6
b1c3
b7b6
f1h3
f7f6
h3d7
d8d7
f3h4
d7d6
h4g6
d6d3
g6f8
e8f8
e2d3
b8a6
d1h5
a6b4
h5h7
g8h6
h7h6
f8e8
h6f6
b4c2
e1e2
h8h2
h1h2
e7e6
f6e6
c8e6
c3b1
e6g4
e2f1
a8d8
h2h5
d8a8
h5h3
g4d1
h3h4
a8c8
b2b4
c2b4
h4b4
a7a6
b4b6
c8a8
b6c6
a8b8
c6a6
b8b2
c1b2
e8d8
a2a3
d1e2
f1e2
d8e8
e2f3
e8f8
a6h6
f8f7
b2g7
f7e7
f3g2
e7e8
h6h1
e8f7
f2f3
f7e7
h1c1
e7d6
g7e5
d6d5
e5c3
d5e6
c3d4
e6f5
c1c5
f5g6
c5c8
g6g5
f3f4
g5h5
d4h8
h5g4
c8c6
g4h5
c6a6
h5g4
a6f6
g4h5
g2f3
