f2f4
b8c6
e2e3
e7e5
f1a6
b7a6
e1f1
d7d5
g1h3
f8d6
c2c4
d5c4
b1a3
c8h3
f4e5
d6a3
d1e1
d8d3
f1g1
d3g6
d2d4
g6g2
