g2g3
f7f6
h2h3
g7g6
f2f3
e7e6
b2b4
f8b4
f3f4
b4d2
c1d2
c7c5
e2e4
d7d5
d2c3
d5e4
f4f5
g6f5
e1e2
d8d1
e2e3
d1f1
g1f3
e4f3
h1g1
f1g1
e3f4
g1b1
c3d4
c5d4
a2a4
b1a1
g3g4
f5g4
c2c4
g4h3
c4c5
a1a4
f4e4
e8d8
c5c6
b7c6
e4f3
a4b3
f3e4
e6e5
