e2e4
e7e5
d1g4
b8c6
g4g3
d7d5
f1b5
f7f6
g3f3
d5e4
f3e4
c8d7
g1e2
c6b4
b5d7
d8d7
e4c4
d7c6
c4c6
b7c6
b1a3
e8c8
e1d1
f8c5
f2f3
g8h6
d2d4
e5d4
e2f4
h8e8
a3b1
c5d6
c1d2
b4d5
f4e2
h6f5
g2g4
f5e3
d2e3
d5e3
d1c1
e3c2
c1c2
e8e2
c2b3
d6h2
b1a3
e2f2
b3a4
f2b2
a3c4
b2c2
c4a3
c2f2
a1c1
h2d6
c1c2
f2f3
a3c4
d4d3
c2c3
d6e7
h1h7
d3d2
c3f3
d2d1q
f3b3
d1e2
b3c3
e2a2
c4a3
d8d4
a4a5
a2d5
c3c5
d5c5
a3b5
c5b5
