g1h3
e7e5
e2e4
g8f6
a2a3
f6e4
d1h5
b8c6
h5e5
c6e5
e1d1
d7d5
f2f4
e5c6
d1e1
c8h3
f1d3
h3g2
a1a2
g2h1
c2c3
d8h4
e1f1
h4f2
