g2g4
d7d6
f1g2
c8g4
c2c4
g4c8
g2h3
c8g4
f2f3
g4d7
d2d3
d7c8
h3c8
d6d5
e2e3
a7a6
d1e2
d5c4
c8g4
g7g6
d3d4
b7b5
b2b4
d8d5
e2d3
c7c6
d3c2
f8g7
e1d1
b8d7
c1b2
d5f5
c2b3
a8b8
b3a4
d7e5
a4a3
h7h5
b2c3
f5f4
d1c1
e8f8
c1d2
e5g4
d2c2
f4e5
f3g4
b8a8
b1d2
e5f5
e3e4
g8f6
h2h3
f6d7
c2b1
f5f1
a3c1
g6g5
b1c2
d7e5
a2a3
f7f6
c1f1
h5g4
f1f5
e5d3
f5g5
d3c1
c3b2
h8h3
b2c1
g4g3
c2b1
g7h6
g5g8
f8g8
h1h2
c6c5
d2f1
c5d4
c1d2
c4c3
d2c3
a8b8
h2f2
g8g7
c3b2
b8b7
b2d4
e7e6
e4e5
b7c7
d4b2
c7e7
f2f4
h6g5
f1d2
h3h1
f4c4
e7d7
a1a2
g5e3
b2c3
h1h4
c4g4
e3g5
c3d4
d7b7
d2f1
h4h2
f1d2
g7h8
g4f4
h8h7
a2a1
b7g7
f4f6
g5d2
f6g6
d2c1
d4f2
g7g6
g1f3
h2h5
f2b6
g6g8
b1a2
h5h3
a2b1
h7h8
b6d8
h3h6
d8h4
h6f6
f3h2
c1h6
a3a4
h8h7
b1a2
h7g7
a1f1
h6e3
f1h1
b5a4
h1c1
g8f8
c1c2
f6f1
h4f6
g7f7
c2d2
g3g2
d2f2
e3c1
f2b2
c1h6
h2f1
f8h8
b2f2
h8d8
f6h4
f7e8
h4g5
d8c8
g5e7
h6f8
f2f6
c8c4
f6f2
c4e4
f2f6
g2g1q
