a2a3
a7a6
e2e4
a6a5
d1f3
a5a4
f1a6
b7b6
f3e2
b6b5
h2h3
b5b4
e2e3
b4b3
g1f3
b3c2
g2g4
c2b1q
e3e2
c7c6
e4e5
c6c5
h3h4
c5c4
h1f1
c4c3
a6d3
c3c2
f1g1
d7d6
d3a6
d6d5
d2d4
e7e6
e2c4
d5c4
b2b4
a4b3
d4d5
b3b2
g1f1
b2a1q
a6b5
b8d7
a3a4
c4c3
f1g1
e6d5
f3g5
d5d4
f2f3
d4d3
g1g2
d3d2
e1e2
d2d1q
e2f2
f7f6
b5d3
f6f5
d3e4
f5f4
e4b7
g7g6
a4a5
h7h6
b7a8
h6h5
c1a3
c2c1q
a8c6
c3c2
c6b5
h5g4
g5e4
g4g3
g2g3
f4g3
f2g2
g6g5
a3d6
g5g4
b5a6
g4f3
g2g3
f3f2
d6b4
f2f1q
b4c5
d7f6
a6b7
f6h7
c5f2
h7g5
e4f6
g8f6
h4g5
f6g8
f2c5
g8h6
b7c8
h6g4
c5a3
g4h6
g5g6
h6g4
a3c1
g4h6
c1a3
c2c1q
c8e6
h6g4
a3c1
g4h6
e6c8
h6g4
c1e3
g4h6
e3a7
h6g4
a5a6
g4h6
c8b7
h6g4
b7g2
g4h6
g2f3
h6g4
f3d1
g4h6
d1f3
h6g4
f3d1
g4h6
d1a4
a1a4
a7g1
h6g4
g6g7
g4h6
g1f2
h6g4
a6a7
g4h6
f2c5
h6g4
c5b4
g4h6
g7f8q
h8f8
b4f8
h6g4
f8c5
g4h6
c5g1
h6g4
g1e3
g4h6
e3d4
h6g4
d4c3
g4h6
c3a1
h6g4
e5e6
g4h6
a1g7
h6g4
g7f6
g4h6
f6e7
h6g4
e7d8
g4h6
d8c7
h6g4
c7a5
g4h6
a5e1
h6g4
e1d2
g4h6
d2e1
h6g4
e1c3
g4h6
c3d2
h6g4
d2e3
g4h6
e3f4
h6g4
a7a8q
b1b8
g3h4
g4h6
h4g3
h6g4
a8a6
g4h6
a6c6
a4c6
f4c7
h6g4
c7f4
g4h6
e6e7
h6g4
f4e5
g4h6
e5c7
h6g4
c7f4
g4h6
g3h4
h6g4
f4d6
g4h6
d6b4
h6g4
b4c3
g4h6
c3f6
h6g4
f6e5
g4h6
e5a1
h6g4
a1h8
g4h6
h8e5
h6g4
e5a1
g4h6
h4h5
h6g4
h5g5
g4h6
g5h5
h6g4
a1f6
g4h6
f6e5
h6g4
h5h4
g4h6
e5d4
h6g4
d4a1
g4h6
a1b2
h6g4
b2e5
