g1h3
g7g5
g2g3
g8f6
h3g1
c7c5
c2c3
f6h5
h2h3
h5g3
f2f3
g3h1
e2e3
g5g4
e3e4
g4f3
f1b5
f8g7
d1f3
g7c3
f3c3
c5c4
c3d4
d8c7
b2b4
c4b3
d4d7
b8d7
b5c4
c7c4
a2a3
c4c1
e1e2
c1g1
a1a2
b3a2
d2d4
a2b1r
e2d2
g1d4
d2e2
d4e4
e2d2
e4d4
d2e2
d4b2
e2e3
b2a3
e3e2
a3h3
e2d2
h3e3
d2c2
h1g3
c2b1
e8d8
b1b2
d8c7
b2a2
a7a5
a2a1
f7f6
a1a2
a8a7
a2b2
e3d4
b2c2
d7e5
c2b3
a7a8
b3a3
d4e4
a3a2
a8a7
a2a3
g3f1
a3b3
a7a6
b3c3
e4f3
c3c2
f3e4
c2c1
e4f3
c1b1
f3d3
b1a1
b7b6
a1a2
e5f3
a2b2
d3c3
b2b1
c7d6
b1a2
d6c5
a2b1
c3a1
b1a1
f6f5
a1b1
c5d5
b1c1
f1d2
c1c2
d2b3
c2d3
h8e8
d3c3
d5c5
c3c2
c5d5
c2d3
e8h8
d3e3
d5c5
e3f4
h8e8
f4g3
c5d5
g3f4
e8h8
f4g3
h7h6
g3g2
e7e5
g2h3
h8f8
h3g3
d5e4
g3h3
b3d2
h3g3
f8e8
g3g2
e4d4
g2f2
e8e6
f2g2
b6b5
g2h3
b5b4
h3g3
e5e4
g3g2
e6b6
g2g3
d4c5
g3f4
c5d6
f4g3
d2b1
g3g2
b1a3
g2g3
b4b3
g3g2
a3b5
g2f2
b5c7
f2g3
a5a4
g3h3
d6d5
h3g3
d5e6
g3g2
f5f4
g2f2
h6h5
f2g2
h5h4
g2h1
e6d5
h1g2
c8b7
g2f2
b6g6
f2e2
f3d2
e2d2
d5d4
d2d1
b7c8
d1c1
g6g8
c1d2
c8g4
d2e1
a4a3
e1f1
a6f6
f1e1
f6c6
e1f1
f4f3
f1g1
c6h6
g1h1
h6a6
h1g1
a6h6
g1f1
h6a6
f1e1
a6h6
e1f1
h6a6
f1g1
a6h6
