a2a4
a7a6
e2e4
a6a5
f1c4
b7b6
g1h3
b6b5
d1e2
b5b4
h1f1
b4b3
e2d3
b3c2
c4b5
c2b1q
d3e2
c7c6
b5a6
c6c5
e2f3
c5c4
f3a3
c4c3
a3a2
c3c2
f2f4
d7d6
a6d3
d6d5
a2c4
d5d4
c4c8
e7e6
d3c4
d4d3
b2b4
a5b4
c8e6
