a2a3
e7e6
e2e3
d8f6
d1e2
b8c6
h2h3
f8d6
e2f3
c6e5
a3a4
e5f3
g2f3
e6e5
h3h4
e5e4
h1h2
c7c6
b2b3
c6c5
g1h3
c5c4
h2h1
c4c3
h3g1
c3d2
b1d2
a7a6
h1h2
a6a5
a1a3
g7g6
e1d1
g6g5
h2g2
e4f3
e3e4
f3g2
d2f3
g2f1q
f3e1
g5h4
a3a1
h4h3
c2c4
h3h2
e4e5
h2g1q
f2f3
f1e1
d1c2
d6a3
c1g5
a3c1
g5h6
g1g6
