b2b4
h7h6
a2a4
f7f6
g1h3
c7c5
b4b5
e7e5
c1b2
d8a5
h3g1
h6h5
b1a3
a5a6
g1f3
d7d5
a3b1
e8f7
h2h3
g8h6
b1c3
c8h3
c3b1
h3f5
g2g4
h6g8
g4f5
h8h6
b5b6
a6b5
a4b5
h6h8
a1a7
g8e7
b2c3
e5e4
a7a5
e4e3
f3d4
e7c6
d4f3
f7e7
a5a4
h8h6
b1a3
c5c4
c3a5
c6e5
h1h3
h5h4
f3h2
e7d7
f1g2
a8a6
g2f1
f8d6
b5a6
h6h5
a3b5
d6c7
a4b4
h5g5
h2f3
g5g1
b6c7
d5d4
b5c3
b7a6
a5b6
g1g6
d2e3
g6g2
h3h1
g2g1
d1c1
g1g2
b4b5
e5f7
c7b8r
f7d6
b5e5
d6f5
f3d2
f5e7
c3d1
g7g6
e5f5
d7d6
f5d5
d6e6
d2e4
g2g5
b6d4
g5g3
b8b4
g3e3
h1h4
e3f3
h4h8
g6g5
f1g2
c4c3
d5d7
f3g3
d7e7
e6f5
d4e3
g3h3
h8h4
h3h1
g2h1
g5g4
e3h6
a6a5
h6g7
g4g3
h1f3
a5b4
c1b1
b4b3
b1c1
b3c2
e4g3
f5g6
e7e3
f6f5
f3g4
g6g7
g3h5
g7h8
g4f5
c2d1q
e1d1
c3c2
d1c2
h8g8
e3f3
g8f8
f3e3
f8g8
e3f3
g8f8
f3e3
f8g8
