g1f3
c7c5
e2e4
b8a6
f1a6
b7a6
e1g1
d7d5
e4d5
d8d5
f1e1
a8b8
b1c3
d5f3
d1f3
b8b2
f3c6
c8d7
c6a8
b2b8
a8b8
d7c8
b8c8
