d2d4
b8c6
e2e4
g8f6
e4e5
f6d5
c2c4
d5b4
a2a3
b4c2
d1c2
c6d4
c2d1
d4f5
g1f3
e7e6
b1c3
f8c5
f1d3
f5h4
c3e4
h4g2
e1f1
g2e3
c1e3
c5e3
f2e3
d8e7
h1g1
e8f8
d1e1
h8g8
e1g3
e7d8
e4f6
g7g6
f6h7
f8g7
h7f6
g7f8
g3h4
b7b6
g1g6
g8g6
d3g6
c8a6
h4h8
f8e7
f6d5
e6d5
h8f6
e7f8
f6f7
