b1c3
b8c6
c3d5
e7e5
g1f3
g8f6
d5f6
d8f6
e2e4
f6g6
d1e2
f8d6
e2c4
e8g8
c4d5
c6b4
d5c4
b7b5
f3e5
g6h5
c4c3
h5e5
c3e5
d6e5
e1d1
c8a6
f1e2
a8e8
e2h5
e5d4
a2a3
b4c6
f2f3
g7g6
h5g4
c6e5
g4h3
e8e7
f3f4
e5c4
d2d3
c4b2
d1d2
b2d3
c2c3
d3c5
c3d4
c5b3
d2c3
b3a1
c3b2
e7e4
h3d7
f8d8
d7c6
e4e6
d4d5
e6e2
b2a1
b5b4
h1g1
b4b3
c1b2
a6c4
b2d4
e2a2
a1b1
c4d3
b1c1
a2c2
c1d1
b3b2
d4b2
c2b2
d1c1
d8b8
c1d1
d3f5
d1e1
b2b1
e1f2
b8b2
f2e3
b1g1
c6e8
g1g2
e3d4
g2h2
e8c6
h2h4
d4c3
b2b1
c6e8
h4f4
c3d2
f4d4
d2e3
d4d3
e3f4
g8g7
a3a4
b1b4
f4g5
f7f6
