e2e3
g8f6
g1f3
b8c6
f1b5
f6g4
h2h3
g4e5
e1g1
e5f3
d1f3
c6e5
f3e4
e5g6
c2c4
a8b8
d2d4
c7c6
b5a4
d8c7
b2b4
c7b6
c1d2
b6d8
b4b5
c6b5
c4b5
a7a6
b5a6
b7a6
e4c2
c8b7
b1c3
b8c8
a1b1
c8c7
b1b7
c7b7
g1h1
b7a7
h1g1
d8c7
c2d3
c7c8
f1d1
c8a8
d3c4
g6h4
d4d5
h4f5
a4c2
f5d6
c4d4
a7c7
d4e5
a8c8
c2d3
h7h6
d2e1
d6c4
e5f4
g7g6
c3a4
c4d6
f4e5
h8g8
a4b6
c8b7
e1a5
c7c5
a5b4
b7b6
b4c5
b6c5
d1b1
f7f6
e5d4
c5a5
b1d1
a5a2
d4b6
a6a5
b6b8
e8f7
b8c7
f7g7
c7d7
a2d5
d3c2
d5a2
c2b1
a2b3
d1c1
a5a4
h3h4
a4a3
h4h5
b3b2
c1f1
a3a2
b1a2
b2a2
h5g6
a2c2
e3e4
c2e4
f1c1
e4g6
d7h3
g6h7
h3g4
g7h8
g4d7
d6e4
f2f3
h7g6
d7h3
e4g5
h3g4
h8h7
c1c5
g6f7
g4f5
h7h8
c5c7
f7g7
c7d7
g5f7
g2g4
f7e5
d7c7
g7g5
f5g5
e5f3
g1f2
f3g5
f2e3
g5f7
c7c8
f7e5
c8a8
e5g4
e3f4
h6h5
f4g3
h8h7
g3f3
h5h4
a8c8
h4h3
c8c3
h7h6
c3c1
h6g5
c1c5
f6f5
c5c1
h3h2
f3g2
g8h8
c1e1
h8h4
e1c1
e7e5
c1a1
e5e4
a1c1
f5f4
g2h1
g4f2
h1g2
h2h1q
c1h1
f2h1
g2f1
f4f3
f1e1
f3f2
e1e2
h4f4
e2d2
f2f1q
d2c3
f1d3
c3b2
f4f2
b2c1
f8a3
