b1a3
b8c6
h2h3
d7d5
a3c4
d5c4
d2d4
c4c3
b2b4
g8f6
c1g5
f6e4
g5c1
e4f2
a1b1
f2d1
g2g3
d8d4
b1b3
c8f5
c1a3
d4d2
