f2f4
g8h6
c2c4
b8c6
g1h3
a7a5
f4f5
g7g6
h3g5
a8a7
g2g4
c6e5
g5e6
d7d6
e6d4
g6f5
d4b5
d8d7
b5a3
e8d8
d1a4
e5f3
e2f3
d8e8
a4d7
e8d7
b1c3
b7b6
f3f4
d7c6
e1d1
c8d7
d2d4
e7e6
c3e4
f8g7
e4c3
d7c8
c3b1
c8a6
d1e2
h8g8
e2d2
c6b7
f1d3
g8e8
b2b3
a7a8
d2e3
a8a7
d3f5
e8e7
e3e4
g7f8
b3b4
f8g7
h1d1
a7a8
f5g6
a8a7
g6h5
b7a8
h2h3
a8b8
e4e3
b8a8
f4f5
a8b7
f5e6
b7a8
h3h4
d6d5
d1g1
c7c5
c1d2
a8b8
e3e2
b8a8
b4c5
a6c4
e2f2
a7b7
g1f1
b7c7
b1c3
a8b8
f1d1
c7d7
a1c1
b8a8
e6d7
c4d3
f2f3
a8b8
c3e4
b8a8
f3g3
f7f5
g3f3
g7h8
e4c3
a8b8
c1b1
b8a8
b1b3
a8b8
d7d8q
b8a7
d1h1
e7e3
f3f4
b6b5
h1b1
d3e4
b1e1
h8e5
d4e5
e4d3
c3e4
e3f3
f4f3
f5e4
f3g3
b5b4
d8c8
h6f5
g3f2
d5d4
a3c2
h7h6
a2a4
f5g3
g4g5
h6g5
e5e6
g3e2
c8e8
e2g1
c2b4
d3c4
h5g4
g1h3
g4h3
c4f1
h3g4
f1d3
e8c6
d3b1
b3b2
b1a2
b2c2
g5h4
c6e8
a5b4
e8g6
a2e6
e1e4
a7a8
c2c4
e6d5
e4e6
a8b8
f2e1
b8a7
c4d4
a7b8
g6h7
b8a8
h7a7
a8a7
d2f4
d5c4
a4a5
a7a8
e6e8
a8a7
e8c8
a7a6
f4c7
c4b5
g4d1
a6b7
d4g4
b7c6
a5a6
b5e2
c7b6
c6b5
d1c2
h4h3
b6c7
e2d3
g4g5
d3g6
c5c6
b5c6
c2d1
b4b3
c8d8
c6c7
g5h5
h3h2
h5h6
g6f7
e1e2
f7d5
d8h8
d5f7
e2e1
f7d5
h8e8
d5h1
e8h8
h1d5
h6g6
d5f3
g6g1
b3b2
h8h4
c7b8
h4h6
b2b1r
g1g7
h2h1b
h6f6
b1b4
f6d6
f3a8
e1f2
b4b1
d1b3
b1f1
f2e2
a8b7
b3a2
b8a7
g7g2
a7a8
a6b7
a8a7
d6d5
f1e1
e2f2
a7b6
f2g3
b6b7
d5e5
b7a8
g2c2
e1e3
e5e3
a8b8
g3f4
b8a8
e3e8
a8a7
c2d2
a7b7
d2d4
b7a7
d4d8
a7b7
f4g4
h1e4
e8e4
b7a6
a2f7
a6a5
d8f8
a5a6
g4g3
a6a5
f8a8
a5b6
e4e2
b6c7
f7e6
c7b7
e2d2
b7c6
a8d8
c6c7
d2c2
c7b7
c2d2
b7b6
g3h4
b6c5
d8d6
c5b5
d2d4
b5a5
e6g4
a5b5
g4h5
b5a5
h5e2
