c2c4
g8h6
d1a4
b7b5
a4b5
a7a6
b5d7
c8d7
b2b4
d7a4
g2g3
a4d1
e1d1
d8d3
e2d3
e8d8
d1e2
h6f5
a2a4
h7h5
e2d1
g7g6
a4a5
a8a7
g1h3
f5h4
g3h4
f8h6
f1e2
c7c6
e2h5
a7d7
h5g6
d7b7
g6f7
h6f8
d1c2
d8d7
f7g8
h8g8
c1b2
e7e5
b2e5
b7b6
e5b8
d7e7
a5b6
g8g2
a1a6
c6c5
b4c5
e7e8
a6a1
g2g4
a1a5
e8f7
h3g1
f8d6
b8d6
g4h4
d6f4
h4h8
f4e5
h8h6
b6b7
h6e6
b7b8q
e6g6
a5a4
g6g2
b8c8
g2h2
h1h2
f7e7
e5d6
e7f7
h2h7
f7f6
h7h4
f6f7
c2c3
f7g7
h4h3
g7g6
a4a8
g6g7
g1e2
g7g6
d6c7
g6f6
c7a5
f6g5
c8g8
g5f5
d3d4
f5f6
a8a6
f6f5
a5d8
f5e4
a6b6
e4f5
h3h6
f5e4
g8g1
e4f3
d8c7
f3e2
h6c6
e2f3
g1h1
f3f2
c6g6
f2e2
g6g1
e2f2
b6b4
f2e2
b4b6
e2f2
g1g4
f2e2
c7f4
e2f2
g4g5
f2e2
h1h3
e2e1
g5f5
e1d1
b6e6
d1c1
c3b4
c1d1
e6d6
d1e2
d6d5
e2f2
h3d3
f2g2
f4h6
g2g1
f5f4
g1h1
b1a3
h1g1
b4b5
g1h1
d5f5
h1h2
f5g5
h2h1
b5a4
h1h2
d3g3
h2h1
h6g7
