c2c4
e7e6
d2d4
f8b4
b1c3
g8f6
d1d3
d7d5
e2e4
d5e4
d3e3
e8g8
a2a4
c7c5
e3e2
c5d4
e2d2
d4c3
a4a5
c3d2
e1d1
d2c1q
d1c1
d8d2
c1b1
d2f2
a5a6
f2f1
b1c2
f1d3
c2c1
b4d2
c1d1
f6g4
a1a3
g4f2
