f2f3
e7e6
g2g3
f8e7
g1h3
b8a6
h3g1
d7d6
d2d3
g7g5
b1a3
e7f8
h2h4
g5h4
c1g5
h4g3
h1h4
d8g5
a1b1
g5h4
c2c3
e8e7
f1h3
h4h3
a3b5
f7f6
b5a7
a8a7
c3c4
g8h6
b2b3
e7d8
d1c2
b7b6
b1d1
c8d7
d1a1
d7b5
a2a4
b5a4
d3d4
a4b3
a1a2
b3a2
c2d2
a2c4
d2d1
c4e2
f3f4
e2d1
e1d1
a7b7
g1h3
d8e7
d1c1
b6b5
c1c2
e7d7
h3g1
h6g8
g1f3
h7h6
c2d2
b7b6
d2e2
h6h5
e2d2
d6d5
f3g5
f6g5
d2e1
g5f4
e1d1
a6c5
d1d2
g8f6
d2d1
f6g8
d1e1
d7d6
e1f1
d6d7
f1g2
d7c6
g2h1
h5h4
h1g1
f8g7
g1f1
g7d4
f1g2
h8h6
g2h3
b6b7
h3g4
c5b3
g4f4
d4f6
f4g4
c6b6
g4h3
b3d4
h3g4
d4b3
g4h3
f6g5
h3g4
h6h8
g4h3
g5h6
h3h4
b3a5
h4g4
h6g5
g4g3
a5b3
g3g4
h8h3
g4g5
h3h8
g5g4
h8h2
g4g5
e6e5
g5g6
c7c6
g6g5
b7a7
g5f5
a7a1
f5g6
e5e4
g6f7
g8e7
f7e7
h2h6
e7f8
b3a5
f8g8
b5b4
g8g7
h6h3
g7f7
a1c1
f7e7
h3f3
e7d7
c1b1
d7d6
f3h3
d6d7
b6a6
d7e7
a5b3
e7d7
h3h1
d7c7
b1b2
c7d8
b2d2
d8e8
h1h7
e8f8
d2a2
f8g8
h7h8
g8g7
a6b5
g7g6
b5b6
g6g5
h8h6
g5f5
a2a8
f5g5
b3d4
g5g4
e4e3
g4f4
d4c2
f4g5
b6a6
g5f5
h6h3
f5g5
h3h7
g5f5
h7b7
f5g6
c2e1
g6h5
a6a5
h5h6
a8f8
h6h5
e1f3
h5g6
f3g1
g6g5
g1f3
g5h5
b7g7
h5h6
g7a7
h6g6
a7e7
g6h6
f3g5
h6h5
g5f7
h5g6
e7b7
g6h5
a5b6
h5h4
b6b5
h4h3
f8c8
h3g3
c8c7
g3g4
c6c5
g4h4
f7h6
h4h5
c7d7
h5h4
d7d6
h4h5
b7h7
h5g5
h6g8
g5g4
h7g7
g4h3
g7f7
h3g4
f7g7
g4h3
g8e7
h3h4
g7g6
h4h5
d5d4
h5h4
b5a6
h4h5
d6c6
h5h4
g6g7
h4h5
g7h7
h5g5
e7c8
g5g4
h7b7
g4h4
b7d7
h4h3
a6a5
h3h2
a5b6
h2g3
d7g7
g3h4
g7c7
h4g4
c6f6
g4h5
f6f7
h5g5
f7f8
g5g4
c7e7
g4h5
e7e6
h5h4
b6a7
h4g4
e3e2
g4h5
e2e1q
h5g5
f8f6
g5h5
f6f5
h5g4
d4d3
g4f5
e6e4
f5f6
e1b1
f6f7
c8d6
f7f8
b1a1
f8g8
b4b3
g8f8
e4a4
f8g8
a1c3
g8f8
c3e5
f8g8
d3d2
g8f8
d2d1q
f8g8
e5e3
g8f8
d1a1
f8g8
a1b2
g8f8
b2a2
f8g8
a4a5
g8g7
a2a1
g7g6
a1c1
g6g7
e3h6
g7g8
h6d2
g8h8
d2d4
h8g8
d4c3
g8f8
c3e1
f8g8
a5a4
g8f8
a7a8
f8g8
a4a2
g8g7
c1b2
g7f8
a2a4
f8g8
b2e5
g8f8
d6b5
f8g8
e1d2
g8f8
a4a6
f8g8
a6a5
g8h7
d2c2
h7h6
c2e4
