e2e3
e7e5
a2a4
d7d5
b2b3
c8e6
a1a3
f8a3
d2d4
a3c1
f1a6
b8a6
d4e5
c1b2
f2f3
b2e5
b3b4
d8h4
g2g3
e5g3
e1f1
a6b4
b1c3
e6h3
g1h3
g3e5
h3g1
e5c3
d1e1
h4e1
f1g2
e1e3
a4a5
b4c2
f3f4
c2d4
a5a6
e3e4
g2g3
e4h1
h2h4
c3e1
g3g4
h1h4
