b1a3
b7b6
d2d4
g8f6
g2g4
g7g6
c2c4
g6g5
d1d2
c8b7
h2h4
f6h5
h1h2
h8g8
b2b4
g8g7
a3b1
b7c6
b4b5
a7a5
e2e4
c6e4
d2e3
h5g3
h4g5
e4g6
e3b3
g6h5
d4d5
g7g6
f2g3
f8g7
b3f3
b8c6
f1e2
a8b8
f3h1
g7h6
a2a3
e8f8
e1f2
b8c8
b1c3
h5g4
h2h6
c6b4
g1f3
e7e5
a3b4
g6g5
e2d1
c7c6
f3h2
d8e7
d5c6
g4h3
c4c5
b6c5
d1a4
d7d6
a1b1
f7f5
h2f3
c8c7
h1d1
f8g7
d1d2
h3f1
a4b3
c7b7
b3d5
b7d7
d2g5
e7g5
b5b6
g7f8
c3a2
f1c4
f3h2
d7f7
b6b7
g5d8
h2f1
f7e7
b1a1
c4a2
c1e3
f8g7
h6g6
g7g6
e3c5
a2b3
f2e2
b3d5
e2e3
e7c7
a1c1
c7g7
e3f2
d8d7
c1c3
d7c6
c3c2
g7e7
f2e2
e7d7
b4a5
c6b7
f1h2
d5g2
c2d2
g2f1
e2f2
f1d3
d2d1
b7b2
d1d2
b2b1
d2d3
b1c1
d3f3
c1g1
f2e2
d7d8
c5b6
g1h1
b6e3
g6h5
e2d2
h5g6
f3f4
d8a8
d2c2
a8a7
f4e4
g6f7
e4g4
h7h5
g4e4
f7g8
e3b6
h1g2
b6f2
g2h2
e4e2
h2h4
f2a7
d6d5
c2d2
g8h7
d2d3
h4h2
a7f2
h7g7
f2c5
g7g8
c5b4
d5d4
d3c4
h2h1
e2a2
h1d5
c4d5
g8h8
a2b2
h5h4
a5a6
h4g3
b4a3
h8g8
b2b7
e5e4
a6a7
f5f4
a3c1
d4d3
d5c5
f4f3
c1d2
g3g2
c5d4
g2g1k
d2a5
d3d2
b7b5
g8h8
b5b7
g1h3
a5b4
h8g8
d4d5
f3f2
d5d4
f2f1k
d4e5
h3g5
b4a3
f1e3
a7a8q
