g1f3
a7a6
b1c3
d7d5
d2d4
g8f6
e2e3
c8f5
f1d3
e7e6
d3f5
g7g6
f5d3
h7h5
e1g1
h5h4
g2g3
h4h3
e3e4
d5e4
c3e4
f6e4
d3e4
b8c6
c1g5
f8e7
g5e7
d8e7
e4c6
b7c6
d1d3
a6a5
f3e5
e7d6
d3c4
a8b8
e5c6
e6e5
c6b8
d6d4
c4b5
e8f8
b5a5
d4b2
b8d7
f8g7
d7e5
h8e8
e5f7
b2b7
a5c3
g7f7
c3b3
b7b3
a2b3
e8e2
a1a2
e2d2
f1e1
g6g5
b3b4
c7c6
a2a7
f7f8
e1c1
d2d4
a7b7
g5g4
c1e1
d4d2
e1a1
d2d1
a1d1
f8e8
d1d4
c6c5
b4c5
e8f8
d4d8
