a2a3
e7e6
c2c4
b8c6
b2b4
d8f6
g1h3
f6a1
c4c5
a1b1
d2d3
b1a1
b4b5
a1c3
c1d2
c3c5
d2h6
g8h6
d1b3
c6d4
f2f3
d4b3
h3g1
c5c1
e1f2
f8c5
d3d4
c5d4
e2e3
h6f5
f3f4
c1e3
