g1f3
d7d5
c2c3
b8c6
d1a4
g8f6
f3e5
c8d7
e5d7
d8d7
b1a3
e7e5
a3c2
d7f5
c2e3
f5g6
h2h4
a8d8
h1h3
d5d4
c3d4
d8d4
a4b5
d4b4
b5d3
e5e4
d3c3
f8d6
h3h1
b4b5
h4h5
f6h5
e3c4
d6b4
c3h3
e8g8
e1d1
h5f4
h3e3
f4e6
h1h4
b4c5
e3e4
c5f2
e4g6
f7g6
h4h3
f2g1
h3f3
f8d8
c4a3
b5a5
a3c4
a5c5
e2e3
e6g5
f3g3
g5e4
g3f3
e4f2
d1c2
c6b4
c2c3
b4d5
c3d4
b7b6
c4b6
a7b6
f1c4
g8h8
f3f7
f2h3
f7f8
d8f8
c4d5
h3g5
b2b4
f8f4
d4d3
c5d5
d3c3
f4g4
c3b3
g5e4
b3c4
c7c6
d2d4
g4g2
c4d3
e4f2
d3c4
f2g4
c4d3
g2g3
d3c2
g1e3
c1e3
g4e3
c2d3
e3f5
d3e2
f5d4
e2f2
g3f3
f2g2
d5g5
g2h2
f3f4
a1f1
f4h4
