b1c3
b8c6
e2e4
d7d6
h2h4
c8e6
a2a4
d8d7
d1h5
g8f6
h5h7
f6h7
a1b1
c6b4
e1d1
h7f6
e4e5
f6g4
e5d6
g4f2
d1e1
f2h1
d6c7
b4c2
e1d1
c2e3
d1e1
e3f1
e1f1
h1g3
f1f2
e6f5
b1a1
g3h1
f2e1
d7c7
g1f3
c7g3
e1d1
g3g2
f3e1
g2g4
e1f3
g4f3
d1e1
f3f2
e1d1
f2f1
