e2e4
g8f6
b1c3
c7c6
d1f3
b7b5
a2a3
b5b4
a3b4
e7e6
a1a4
d8e7
f3f4
e8d8
d2d4
h8g8
f4g5
e7e8
g5a5
d8e7
c1g5
h7h6
g5f6
e7f6
a5c7
a7a6
