a2a3
d7d5
g1h3
e7e5
b1c3
d5d4
g2g3
d4c3
b2b3
d8d4
f2f4
e5e4
h3g5
c3d2
c1d2
e4e3
d2e3
d4e3
a3a4
f8b4
c2c3
b4c3
d1d2
e3d2
e1f2
c3a1
h1g1
a1d4
f2g2
d4g1
g5h3
g1e3
b3b4
d2d5
