d2d3
b8c6
b1c3
d7d6
a2a3
c8f5
g2g4
f5g4
c3a4
g8f6
b2b4
e7e5
a1b1
d6d5
f1h3
g4h3
e2e3
h3g2
c2c3
g2h1
e1e2
h1g2
d1b3
d8d7
g1f3
g2f3
e2d2
d7e6
a4c5
e6c8
b1a1
b7b5
a1b1
f3g4
b3a4
b5a4
c1b2
c6b4
d3d4
c8f5
c5e6
f5f2
d2c1
f2c2
