f2f3
f7f6
d2d4
e7e6
e2e4
b8c6
e4e5
f6e5
f1b5
c6d4
b5d7
c8d7
b1a3
d8h4
e1f1
d4f3
g2g4
f3g1
d1d6
f8d6
h2h3
d6c5
b2b3
h4f2
