b2b4
a7a6
h2h3
a6a5
a2a4
a5b4
b1c3
b4c3
a1b1
c3d2
c1d2
a8a4
d2c3
a4b4
c3b4
b7b6
h3h4
b6b5
d1d5
c7c6
f2f3
c6d5
e2e4
d5e4
b1d1
e4f3
d1c1
f3g2
c1a1
g2h1q
b4d6
e7d6
g1f3
h1f1
e1f1
d8h4
f3d2
h4g4
a1a5
g4h4
d2b1
h4g4
a5a2
g4h4
a2a3
h4g4
b1d2
g4h4
a3a2
h4g4
a2a5
g4h4
a5a7
h4g4
f1e1
g4h4
e1f1
h4g4
a7a4
g4a4
d2f3
a4c2
f3h2
c2h2
f1e1
h2g2
e1d1
g2h2
d1e1
h2g2
e1d1
g2h2
d1e1
