a2a3
b8c6
b2b4
g8f6
e2e3
f6e4
g2g4
c6e5
a3a4
e4f6
c1b2
e5g4
d2d3
e7e6
c2c4
f8b4
b1d2
b4d6
f2f4
g4e3
d1e2
e3c2
e1d1
c2a1
b2a1
d6f4
d2e4
e8g8
c4c5
f6d5
e2g2
d5e3
d1d2
e3g2
d2e2
g2e3
a1f6
g7f6
d3d4
e3f1
e2e1
f1h2
g1e2
h2f3
e1d1
f6f5
h1h2
f4h2
e4f2
d8g5
e2c3
g5d2
