e2e4
g8f6
c2c3
f6e4
d1h5
b8c6
h5h4
d7d5
d2d3
e4c5
d3d4
g7g5
h4h5
c5e4
g2g3
c8e6
h5f3
f8h6
f3h5
h6g7
h5e2
g7f6
a2a4
a8b8
b2b3
e8f8
e2e3
e4c5
d4c5
e6f5
g1f3
f5g6
f1b5
d5d4
c3d4
c6d4
f3d4
f6d4
e3g5
d4a1
a4a5
g6b1
g5h5
a1c3
e1e2
c3a5
h5g4
a5c3
h1e1
b1d3
b5d3
c3e1
g4f5
e1f2
f5g4
h7h5
g4f5
f2g3
f5f1
g3h2
c1b2
h8g8
d3c4
d8e8
c4f7
e8f7
b2d4
h2f4
e2d3
b8d8
f1f2
f7b3
d3e4
g8g4
c5c6
b7c6
f2f1
b3a4
f1f2
e7e6
e4d3
a4d4
f2d4
g4g3
d3c4
d8d4
c4d4
f4d6
d4c4
d6e5
c4c5
g3c3
c5b4
c3c1
b4a3
c1a1
a3b4
a1a2
b4c5
a2a6
c5b4
a6a1
b4c5
a1a6
c5b4
a6a1
b4c5
a1a6
