g1h3
e7e5
b2b3
d7d5
b1c3
d5d4
a1b1
d4c3
h3f4
e5f4
h2h4
c3d2
c1d2
f8d6
b1c1
g8f6
h1g1
e8g8
d2e3
f4e3
d1d2
e3d2
e1d1
d2c1r
d1c1
d6a3
c1b1
d8d1
