g1f3
e7e6
e2e4
d8f6
b1c3
c7c6
d2d4
f8b4
f1d3
e8f8
c1g5
f6g6
e4e5
g6h5
e1g1
h7h6
g5d2
g8e7
c3e4
b4d2
e4g3
h5g4
h2h3
g4g3
d1d2
g3g6
d3g6
e7g6
d2b4
f8g8
b4d6
h6h5
d6c7
b8a6
c7d8
g6f8
d8e7
f8g6
e7e8
g8h7
f3g5
h7h6
g5f7
h6h7
f7h8
g6h8
e8h5
h7g8
h5e8
g8h7
e8e7
h8g6
e7g5
g6f8
a1d1
b7b6
d1d3
a6b4
d3g3
g7g6
g5e7
h7g8
e7b4
c6c5
d4c5
b6c5
b4c5
c8b7
c2c4
a8c8
c5a7
b7e4
a7d4
e4f5
g3c3
g6g5
d4d2
f8h7
d2d7
c8a8
g2g4
h7f8
d7c6
a8a2
g4f5
e6f5
c3g3
g5g4
c6c8
a2b2
c8f5
b2b8
g3g4
f8g6
g4g6
g8h7
f5h5
