h2h3
g8f6
g2g4
f6d5
c2c4
d5f6
f1g2
b8c6
g2c6
d7c6
d1a4
d8d4
g1f3
d4f4
b2b3
f6d7
h1h2
d7e5
e2e4
e5f3
e1d1
f4h2
b3b4
f3d4
e4e5
h2h1
