g1h3
c7c5
d2d3
d7d6
c2c3
b8a6
c1e3
c8g4
e3d4
f7f6
b2b4
e7e6
d1b3
e8e7
e2e4
g7g5
f2f3
g8h6
c3c4
a6c7
f1e2
a7a5
f3f4
d6d5
e1f2
f6f5
d4c5
e7e8
a2a4
d8d6
c5a7
a8d8
b3d1
c7a8
a7c5
d6c5
f2g3
d5c4
f4g5
d8b8
h1e1
f5e4
d3d4
g4e2
e1h1
h6g8
h1g1
c5d4
h3f2
f8b4
d1c2
d4c5
a1a2
c4c3
h2h4
e2f1
f2g4
c5c4
h4h5
b7b5
c2c3
c4c7
c3e5
e8f8
b1a3
g8e7
a2e2
h8g8
e2c2
c7c6
e5d6
f1d3
a4b5
b8d8
a3b1
a5a4
g3h2
f8e8
b1d2
b4d2
h5h6
d8d7
g1h1
c6d5
g5g6
d5b3
d6d4
e4e3
c2c8
e7c8
g4f2
d2c1
g6g7
d7d5
d4g4
d5c5
g4h5
e8e7
h5d1
e7f6
g2g3
d3b1
d1c2
g8h8
f2g4
f6f7
g7h8q
b3d3
h1g1
f7g6
g1e1
b1a2
c2c4
d3b3
h8f6
g6h5
f6h8
a8c7
h8g8
c5f5
g8d8
b3b1
c4e2
c8a7
d8d1
c7a6
e2a2
f5g5
d1d6
g5e5
h2h3
b1d3
e1h1
d3d1
g4f2
a6b8
d6d4
e5e4
g3g4
e4g4
d4d5
e6e5
d5f3
d1d7
f2d1
d7c7
a2d5
e3e2
d5e5
h5g6
d1f2
b8a6
b5a6
c7c5
f3f8
e2e1b
h1h2
a7c6
h3g4
c1h6
f2e4
e1a5
e5g5
h6g5
f8c8
h7h5
g4h3
c6b4
c8d7
b4a2
d7d6
g6g7
d6e5
c5e5
e4d6
e5e3
h3g2
e3e6
a6a7
e6e2
g2h3
a5c7
d6f5
g7g6
f5h4
g6h6
h4f3
a4a3
f3d2
g5f4
d2f1
e2e1
h2c2
e1e8
c2f2
e8a8
f1g3
f4e5
f2f3
a8d8
f3c3
e5g7
c3b3
g7d4
b3b5
d8g8
b5b6
c7b6
a7a8q
d4b2
a8d8
b6a5
h3h4
a2c1
d8e8
b2e5
h4h3
g8g7
e8c6
g7f6
c6c7
f6g7
c7c8
e5f6
c8c1
h6h7
c1b1
h7g8
b1b8
f6d8
b8a8
g7f6
h3g2
f6a6
g3f5
a6f1
g2g3
a5b6
f5g7
f1g1
g3h3
g1b1
a8e4
b1e1
g7h5
e1b1
h3g4
b6g1
e4f3
b1e4
h5f4
d8g5
f3h3
g1c5
h3h8
g8h8
g4h5
e4f4
h5g6
f4e3
g6f7
e3e5
f7g6
e5b2
g6f7
c5a7
f7e8
g5h6
e8d8
b2b7
d8e8
h8g8
e8d8
b7g7
d8e8
a7e3
e8d8
g7a1
d8e8
e3g5
e8d7
a1a2
d7c8
g8h8
c8c7
a2d5
c7b8
d5d1
b8b7
g5f6
b7b6
h8h7
b6c5
h6c1
c5c4
h7h6
c4b4
d1d2
b4a4
h6g6
a4b5
f6h4
b5a6
d2b4
a6a7
b4c3
a7a8
c3b4
a8a7
b4d4
a7a6
g6h7
a6b7
d4d1
b7a8
h7h8
a8b8
d1e2
b8a8
e2a6
a8b8
a3a2
b8c7
a6d6
c7c8
c1g5
c8b7
h4e1
b7a7
e1h4
a7b7
g5h6
b7a7
h8g7
a7b7
d6b8
b7b8
h4g5
b8a8
g5e3
a8b8
a2a1k
b8c8
g7h8
c8d7
h8g7
d7c7
h6g5
c7b7
e3f2
b7c6
g7h8
c6d7
g5d8
d7c8
d8b6
c8d7
b6a5
d7e8
h8g8
e8e7
a5d2
e7f6
f2e1
f6g6
d2e3
g6h5
e3h6
h5g6
h6e3
g6f6
g8h7
f6f5
e3f4
f5f4
h7g6
f4e5
g6h5
e5d6
h5g4
d6d7
g4f3
d7e7
f3e2
e7f8
e2e3
f8f7
e3e2
f7e8
e2e3
e8d8
e1b4
d8d7
b4a5
d7c8
a5c3
c8c7
e3d4
c7b7
c3e1
b7a7
d4c5
a7b7
e1f2
b7b8
c5d6
b8c8
f2c5
c8d8
c5f2
d8e8
f2c5
e8f8
d6e6
f8e8
c5g1
e8f8
g1b6
f8e8
b6g1
e8f8
g1b6
f8g8
b6g1
g8f8
