b1a3
b8c6
a1b1
c6e5
f2f4
e5d3
c2d3
g8f6
e2e3
f6d5
d3d4
d5e3
a3c2
e3d1
c2e3
d1e3
b2b3
e3c2
e1d1
c2d4
h2h4
a8b8
f1a6
d4b3
d1e2
b3d2
b1b2
d2e4
b2b5
e4c3
e2f3
c3b5
f3g4
d7d6
g4h5
c8g4
h5g5
b5d4
a6b7
b8b7
a2a3
d8d7
g2g3
d7f5
