b1c3
b7b6
g1f3
c8b7
d2d4
f7f6
c1f4
e8f7
e2e4
e7e6
f1d3
f8b4
d1d2
g7g5
f4g3
g5g4
a2a3
b4c3
d2c3
c7c5
f3d2
c5d4
c3d4
b8c6
d4d6
c6e5
d3e2
a8c8
a1d1
c8c2
e1f1
c2b2
d6d4
b2c2
d4a4
c2c3
a4a7
b7c6
d2b1
c3c2
b1d2
g8e7
f1e1
f7g8
e1f1
h7h6
f1e1
h6h5
e1f1
h5h4
g3f4
e7g6
f4e5
g6e5
f1e1
h4h3
g2h3
h8h3
e2f1
h3c3
f1e2
c2c1
e2g4
e5g4
h1g1
c1d1
e1d1
f6f5
e4f5
d8g5
a7b8
g8h7
b8b6
c3d3
f2f4
g5f4
b6b4
g4e3
d1c1
f4b4
a3b4
e3f5
g1e1
f5e3
d2b1
c6a4
h2h4
h7h6
b1d2
a4c6
c1b1
e3g2
e1e2
g2e3
b1c1
h6h5
c1b1
h5h4
b4b5
c6b5
b1a2
d3c3
d2f3
h4g3
f3d4
b5c4
a2a1
c3a3
a1b2
a3a2
b2b1
a2e2
d4e2
c4e2
b1b2
e6e5
b2b1
e5e4
b1b2
e3d5
b2a1
e4e3
a1b1
e2b5
b1b2
e3e2
b2c2
e2e1q
c2b2
e1c3
b2a2
d5b4
a2b1
b5d3
