b1c3
d7d5
g1h3
d5d4
c3e4
e7e5
h1g1
b8c6
d2d3
g8f6
h3g5
f8e7
e4f6
g7f6
g5e4
e8g8
c1h6
f8e8
h6d2
f6f5
e4g3
f5f4
g3h1
c8e6
g2g3
g8h8
g3f4
e5f4
d2f4
e7d6
d1d2
d6b4
c2c3
d4c3
b2c3
d8f6
a1c1
b4d6
f4d6
c7d6
h1g3
e6d5
c1b1
c6e5
