g2g3
g8f6
h2h3
b8c6
b1c3
c6d4
h3h4
d7d6
b2b4
d4c6
c3a4
c6b4
c2c3
b4c6
e2e4
c8g4
d1b3
a8b8
g1f3
g4f3
b3c2
f3e4
f1a6
e4c2
a1b1
b7a6
d2d3
b8b1
a4b2
b1c1
e1e2
c1h1
e2e3
e7e5
c3c4
h1b1
d3d4
e5d4
e3f4
b1b2
c4c5
d6c5
h4h5
b2a2
g3g4
d8d7
f2f3
f8d6
f4g5
c6e5
g5h4
e5f3
h4h3
f6h5
h3g2
d7g4
g2f2
h5f4
f2f1
e8g8
f1f2
d4d3
f2f1
d3d2
f1f2
d2d1q
f2e3
c2b3
e3e4
c5c4
e4e3
c4c3
e3e4
c3c2
e4e3
c2c1q
e3e4
c1c4
e4e3
f3d4
e3e4
a2b2
e4e3
d6c5
e3e4
f4d5
e4e5
d1d3
