d2d4
g8f6
e2e3
d7d5
g1f3
e7e6
b1c3
f8b4
c1d2
e8g8
f1d3
b4c3
d2c3
f6e4
e1g1
e4c3
b2c3
b8c6
f1e1
d8f6
e3e4
a8b8
d1d2
c8d7
d2e3
d5e4
e3e4
f6h6
f3g5
g7g6
e4f4
e6e5
d4e5
b8d8
f4f6
h6g7
f6g7
g8g7
a1b1
d7c8
e5e6
f7e6
g5e6
c8e6
e1e6
g7f7
b1e1
d8e8
d3c4
e8e6
e1e6
f7g7
c4d5
f8f6
e6e4
f6d6
c3c4
a7a6
e4e8
d6d7
c2c3
c6e7
d5f3
g7f7
e8h8
f7g7
h8e8
g7f7
e8h8
f7g7
h8b8
c7c6
a2a4
g7f6
f3e2
h7h6
a4a5
f6f5
g2g4
f5e4
b8f8
h6h5
g4h5
g6h5
f8f7
h5h4
h2h3
e4e5
e2g4
d7c7
f2f3
e5d6
f7f4
d6c5
f4e4
e7g6
g4f5
g6e7
f5g4
e7g6
g4f5
g6e7
f5e6
c5d6
f3f4
e7g6
e6f5
g6f8
f5g4
d6c5
e4e8
f8h7
g4e6
c7g7
g1h1
h7f6
e8h8
g7e7
f4f5
f6h7
h1h2
e7g7
h2h1
c5d6
e6g8
h7g5
f5f6
g7g6
f6f7
d6e7
g8h7
g6f6
h7g6
g5f7
g6f7
f6f7
h1g2
e7e6
h8h4
e6e5
h4d4
e5e6
d4e4
e6d6
e4d4
d6e5
c4c5
f7h7
g2h2
h7g7
h3h4
e5f5
d4d8
g7g4
d8f8
f5e6
f8b8
g4h4
h2g1
h4h7
b8d8
h7f7
g1g2
f7f5
d8b8
f5f7
b8d8
f7f5
d8b8
f5f7
c3c4
e6e5
b8d8
f7f4
d8d7
f4c4
d7b7
c4c5
b7b6
c5a5
b6c6
e5e4
c6e6
e4f4
e6f6
f4e4
f6e6
e4f4
e6f6
f4e4
f6e6
