g1f3
b8c6
b1c3
g8f6
f3g5
e7e5
g5e4
f6e4
c3e4
d7d5
e4c3
f8c5
c3a4
c5d4
e2e3
d4b6
a4b6
a7b6
f1b5
a8a5
b5c6
b7c6
d1h5
d8f6
g2g4
a5c5
c2c3
e8g8
e1g1
g7g6
h5h3
h7h5
f2f3
f6g5
h3g3
h5g4
d2d4
e5d4
e3d4
g5e7
f1e1
c8e6
d4c5
e7c5
g3f2
c5f2
g1f2
g4f3
f2f3
c6c5
c1h6
f8d8
h6f4
d8e8
f4c7
b6b5
c3c4
b5c4
e1c1
g6g5
c7d6
g5g4
f3f4
e8c8
c1e1
d5d4
e1e5
c8c6
e5g5
g8h7
d6f8
f7f5
g5g7
h7h8
g7g6
h8h7
g6f6
c4c3
b2c3
d4c3
a1b1
c3c2
b1c1
c5c4
c1c2
h7g8
f4e5
e6d5
f8e7
d5e4
f6c6
e4c6
c2c4
c6e4
e7h4
e4d3
c4f4
d3e4
h4g5
e4d3
g5f6
d3e4
f6h4
e4d3
h4g5
d3e4
f4f1
e4d3
f1d1
d3e4
e5f6
e4f3
d1d8
g8h7
d8d7
h7g8
f6g6
f3e4
d7d8
