b1c3
b8c6
c3d5
e7e6
d5f4
f8d6
f4h5
g8f6
h5g7
e8f8
g7e6
d7e6
g1f3
c8d7
f3g5
c6e5
f2f4
e5c6
e2e3
d8e7
f1b5
a8d8
g5h3
e6e5
h3g5
e5f4
e3e4
f6e4
g5h7
h8h7
e1f1
e4g3
f1g1
d6c5
d2d4
c5d4
d1d4
e7e1
b5f1
e1f1
