d2d3
b7b6
g1h3
a7a5
c2c4
b8a6
h3f4
a8a7
f2f3
h7h5
h2h3
d7d6
c1e3
a7b7
e3c1
g7g5
e2e3
e7e5
b2b3
a6b8
d1d2
f8e7
f4h5
c8d7
b1c3
d7c8
h5f4
b7a7
c1a3
c8d7
a1c1
a7a6
c1b1
h8h7
f4e2
c7c5
b1c1
d7f5
c1c2
d8c8
e2g3
e8d8
a3b4
d8e8
h3h4
a6a7
d3d4
c8d8
c2b2
f5e4
b4a3
e4c6
c3d1
c6a4
b3b4
b6b5
d2f2
e8f8
h1h2
f8e8
h2h1
e8f8
g3e4
h7h8
h4h5
g8h6
f2g1
d8c8
b2e2
c5b4
h1h3
h6g4
e2c2
b5c4
d1b2
g4e3
b2d3
c8e8
d3f2
e3d1
h3h2
g5g4
f1d3
b4b3
a3c1
d1f2
g1f2
f7f5
c2d2
c4c3
f3f4
b8d7
f2g1
e7g5
h5h6
a4c6
d2d1
d7b8
e4f6
e8e6
d1d2
a7a8
d4e5
a5a4
h2h3
b3a2
g1h1
c3c2
d2d1
g5h6
d3e4
d6e5
h3d3
h8h7
d3d4
b8d7
h1h4
c2d1q
e1d1
f5e4
c1e3
c6b7
d4a4
f8g7
e3c1
e6c4
h4f2
c4g8
f2f1
b7d5
f6e4
a8b8
d1e1
g4g3
e4d6
d5a8
f1b5
g8c4
b5b1
c4e4
b1e4
a8b7
f4e5
d7f6
e4g4
g7f8
g4e2
h6g7
a4a3
b7c6
e5e6
h7h4
e2f3
h4b4
f3h5
b4b1
h5h3
b1b5
a3b3
f6e4
d6e8
e4g5
h3h6
b8a8
b3f3
g5f3
g2f3
b5d5
c1b2
a8d8
b2g7
f8g8
g7a1
d5h5
e1f1
d8a8
f1e1
c6d7
e1f1
d7e6
h6g7
