b1c3
g8f6
e2e3
b8c6
f1b5
c6e5
g1f3
e5f3
d1f3
c7c6
b5c4
a8b8
e3e4
b7b5
c4b3
c6c5
f3g3
c8a6
e4e5
f6g8
b3d5
d8c8
d2d3
e7e6
d5f3
g8e7
c1g5
e7f5
g3g4
f5d4
e1d2
h7h6
g5e3
d4f5
e3f4
g7g5
f4g3
h6h5
g4h3
g5g4
f3g4
f5g3
h3g3
h8g8
c3e4
f8e7
h2h3
c5c4
d3d4
h5g4
h3g4
g8f8
g3e3
a6b7
e3e2
b7c6
a1e1
c8a6
e1a1
c6d5
f2f3
b5b4
d2e3
a6b7
e3f4
b4b3
a2b3
c4b3
c2c4
d5c6
e2f2
c6e4
f3e4
f7f6
f4e3
f6e5
f2g3
f8f4
h1h8
e8f7
h8h7
f7g8
h7e7
b7e4
e3d2
e4d4
d2e1
b8f8
g3f4
d4f4
e1e2
f4c4
e2e3
c4d4
e3e2
f8f2
e2e1
d4d2
