b1c3
d7d5
d2d4
b8a6
c3d5
c8f5
d5e3
f5c8
g1f3
b7b5
h2h3
b5b4
a2a3
b4a3
b2a3
a6b8
f3g5
a7a5
g5h7
b8d7
h7f8
e8f8
e3g4
a8a7
f2f4
d7b8
g4e3
d8d6
a1a2
d6d7
d1d2
b8c6
d2a5
a7a5
g2g4
a5a8
h3h4
h8h7
e3g2
d7e6
a2a1
e6c4
c1d2
g7g6
d2e3
c4c3
e1f2
c6a5
a1c1
a5c4
f4f5
g6g5
h4g5
h7h1
f5f6
c4d2
f6e7
g8e7
c1d1
d2f1
d1f1
h1h8
e3f4
c8b7
f4e5
e7f5
g4f5
a8d8
e5h8
c3h3
h8f6
d8b8
g2e3
h3h2
f2e1
b7a6
c2c4
a6c8
f1f3
b8b3
f6e7
f8e8
e7c5
h2g1
e1d2
g1g5
d4d5
b3b1
f5f6
b1b2
d2d1
g5h5
c5d4
b2b7
c4c5
h5h8
c5c6
b7b5
f3f4
h8h6
f4e4
e8d8
e4e7
b5b1
d1c2
b1c1
c2c1
h6f4
e7f7
c8a6
f7f8
