e2e4
e7e5
g1f3
b8c6
f1c4
g8f6
f3g5
d7d5
e4d5
c6a5
c4b5
c8d7
d1e2
d7b5
e2b5
d8d7
b5a5
f8b4
a5b4
e8c8
b1c3
d7f5
g5f7
f5g6
f7d8
h8d8
h1g1
g6h6
h2h3
h6g6
c3b5
c8b8
b4c5
c7c6
c5a7
b8c8
a7a8
c8d7
a8b7
d7e8
d5c6
e8f8
c6c7
d8e8
b5d6
f6g8
d6e8
g8e7
e8g7
h7h6
b2b3
h6h5
c1a3
f8g8
a3e7
g6c2
e7f6
g8h7
g7h5
h7g6
c7c8q
c2c8
b7g7
g6h5
g7g5
