c2c4
b8c6
c4c5
e7e5
f2f3
f8c5
b1c3
g8f6
h2h3
f6h5
d1c2
d8h4
g2g3
h5g3
c3d5
g3h1
e1d1
h1f2
d1e1
f2d3
e1d1
h4e1
