f2f3
e7e5
g1h3
f8c5
a2a4
e8f8
f3f4
b8c6
d2d4
e5d4
a1a2
d8h4
g2g3
h4h5
h3g5
h7h6
g5h3
h5d5
c2c4
d5h1
h3f2
h1g1
f2h1
g1h1
b2b3
h1h2
d1d4
h2g3
d4f2
g3f2
e1d1
f2f1
d1d2
c6d4
e2e3
c5b4
b1c3
f1e2
